Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-06-10,2.7285714285714286,0.0,0.0,0.0,30.557142857142857,16.357142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,3.0142857142857147,0.0,0.0,0.0,33.1,19.685714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,2.814285714285714,0.0,0.0,0.0,33.17142857142857,20.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,3.242857142857143,0.0,0.0,0.0,33.41428571428571,21.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,3.1142857142857143,0.5428571428571428,0.0,0.0,32.77142857142857,21.74285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,2.642857142857143,0.9857142857142858,0.0,0.0,27.614285714285717,21.042857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,1.9857142857142858,10.842857142857143,0.0,0.0,28.485714285714284,20.885714285714283,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,2.9857142857142853,8.957142857142857,0.0,0.0,29.514285714285712,21.728571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,5.471428571428571,0.18571428571428572,0.0,0.0,32.457142857142856,23.642857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,5.8428571428571425,6.271428571428571,0.0,0.0,31.914285714285715,22.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,3.357142857142857,4.142857142857143,0.0,0.0,28.814285714285713,20.47142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,3.557142857142857,4.285714285714286,0.0,0.0,30.557142857142857,20.014285714285712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,3.0285714285714285,0.0,0.0,0.0,31.2,22.042857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,5.642857142857143,1.8428571428571427,0.0,0.0,31.685714285714287,23.099999999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,4.4,3.357142857142857,0.0,0.0,31.74285714285714,21.585714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
