Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2018-02-07,3.9333333333333336,0.049999999999999996,1.25,152.5,2.983333333333333,-11.950000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08,4.833333333333333,3.4666666666666663,92.25,97.5,-0.6166666666666664,-15.116666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-09,2.0833333333333335,3.75,62.75,195.0,-13.416666666666666,-21.383333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-10,2.9166666666666665,0.049999999999999996,0.0,192.5,-9.549999999999999,-23.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-11,4.25,0.48333333333333334,23.5,177.5,-6.283333333333334,-22.03333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12,3.0500000000000003,0.08333333333333333,3.75,165.0,-13.049999999999999,-25.833333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-13,4.55,0.0,0.0,152.5,-1.3333333333333333,-20.349999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-14,4.766666666666667,2.0666666666666664,56.0,140.0,4.616666666666666,-9.633333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15,3.6166666666666667,0.75,32.25,180.0,-5.366666666666667,-18.416666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-16,4.966666666666667,0.23333333333333336,3.75,152.5,-0.8666666666666667,-14.633333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-17,3.433333333333333,1.5,53.25,147.5,-1.883333333333333,-11.183333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-18,4.583333333333333,2.9,66.0,195.0,-6.133333333333333,-18.516666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-19,2.433333333333333,0.7333333333333334,12.75,215.0,-16.016666666666666,-24.883333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20,2.983333333333333,0.0,0.0,210.0,-14.5,-28.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-21,2.9333333333333336,0.0,0.0,177.5,-9.433333333333334,-25.53333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-22,2.266666666666667,0.0,0.0,170.0,-9.433333333333334,-21.933333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-23,3.933333333333333,0.0,0.0,170.0,-7.033333333333334,-22.883333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-24,4.55,0.08333333333333333,2.5,142.5,-1.3333333333333333,-12.966666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-25,5.683333333333334,0.0,0.0,135.0,1.3166666666666667,-10.816666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-26,3.733333333333333,0.09999999999999999,0.0,130.0,-0.2333333333333333,-10.833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-27,4.2,0.0,0.0,115.0,-1.7666666666666668,-15.716666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-28,3.4666666666666663,0.0,0.0,107.5,0.7666666666666666,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-01,3.8333333333333335,0.0,0.0,97.5,1.3999999999999997,-12.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-02,5.333333333333333,0.6666666666666666,12.5,97.5,0.06666666666666672,-10.083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-03,2.3000000000000003,0.6333333333333333,17.75,102.5,-1.4166666666666667,-10.933333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-04,4.183333333333334,6.466666666666666,184.75,145.0,-4.316666666666667,-10.266666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,4.083333333333333,0.3833333333333333,13.25,227.5,-0.5166666666666667,-13.233333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-06,2.2666666666666666,0.0,0.0,210.0,0.48333333333333317,-12.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-07,3.1666666666666665,0.0,0.0,185.0,2.6166666666666667,-15.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-08,3.316666666666667,0.16666666666666666,4.5,145.0,3.1666666666666665,-9.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-09,5.983333333333333,0.6333333333333333,5.25,127.5,6.116666666666667,-3.5333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10,3.1999999999999997,0.13333333333333333,2.0,107.5,3.4499999999999997,-8.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-11,2.1333333333333333,0.0,0.0,77.5,3.266666666666667,-10.916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-12,1.8166666666666667,0.0,0.0,67.5,5.016666666666667,-9.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-13,2.1999999999999997,0.0,0.0,60.0,6.5,-9.916666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14,3.1333333333333333,0.9333333333333332,0.0,52.5,5.833333333333333,-6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-15,3.6333333333333333,4.533333333333333,5.0,40.0,4.533333333333334,-1.5833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-16,2.066666666666667,1.1500000000000001,13.25,25.0,4.716666666666667,-2.8833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-17,2.65,0.4333333333333333,8.25,32.5,1.8666666666666665,-4.8999999999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-18,2.25,0.6,10.25,47.5,2.8833333333333333,-2.9499999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-19,2.783333333333333,0.049999999999999996,0.0,40.0,5.550000000000001,-3.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-20,3.0833333333333335,0.0,0.0,32.5,6.683333333333334,-3.8666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-21,2.5500000000000003,0.0,0.0,25.0,8.6,-5.916666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-22,3.866666666666667,0.9499999999999998,0.0,20.0,8.583333333333334,-0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-23,4.716666666666667,1.616666666666667,3.75,20.0,10.55,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-24,4.233333333333333,1.616666666666667,0.0,20.0,7.683333333333334,-2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-25,2.75,0.0,0.0,20.0,5.366666666666667,-5.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-26,4.816666666666666,0.0,0.0,7.5,6.75,-6.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27,5.766666666666667,0.049999999999999996,0.0,0.0,11.016666666666666,-1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-28,4.3999999999999995,0.8833333333333333,0.75,0.0,7.516666666666667,-0.8833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-29,3.8166666666666664,0.35000000000000003,6.25,0.0,8.233333333333333,-2.516666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-03-30,6.8999999999999995,0.7166666666666667,19.75,0.0,11.4,-8.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-31,3.266666666666667,1.4833333333333334,26.5,20.0,-4.733333333333333,-12.216666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,2.5,1.1500000000000001,9.5,12.5,3.8000000000000003,-12.583333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02,4.866666666666666,3.8499999999999996,82.0,32.5,-1.7,-12.516666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,2.966666666666667,0.09999999999999999,1.5,77.5,2.8666666666666667,-14.316666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-04,2.783333333333333,0.0,0.0,25.0,7.5,-3.266666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-05,4.616666666666666,4.366666666666666,58.5,15.0,2.716666666666667,-8.700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-06,2.5500000000000003,2.033333333333333,44.5,77.5,-3.5500000000000003,-11.283333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-07,3.233333333333333,3.3833333333333333,15.25,60.0,4.0,-9.366666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-08,4.116666666666666,0.85,21.5,52.5,6.033333333333334,-3.983333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-09,3.983333333333333,0.0,0.0,25.0,10.733333333333334,-1.8666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,2.9333333333333336,0.0,0.0,0.0,13.516666666666666,-2.5166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11,4.2,1.75,0.0,0.0,13.516666666666666,2.8000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-12,4.683333333333334,9.366666666666665,61.0,0.0,5.383333333333333,-0.5833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,4.3999999999999995,0.7666666666666666,11.5,45.0,6.666666666666667,-2.2333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-14,4.45,0.0,0.0,0.0,13.25,-0.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15,4.166666666666667,0.25,0.0,0.0,16.216666666666665,-0.3166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-16,5.883333333333333,4.233333333333333,0.0,0.0,15.183333333333332,0.7666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-17,5.366666666666667,0.4666666666666666,4.5,0.0,8.049999999999999,-0.7833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18,3.216666666666667,0.0,0.0,0.0,11.85,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-19,3.716666666666667,0.0,0.0,0.0,15.75,-1.4833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,3.216666666666667,0.0,0.0,0.0,18.233333333333334,-0.1333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-21,5.133333333333334,0.0,0.0,0.0,20.916666666666668,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-22,3.5500000000000003,2.9333333333333336,0.0,0.0,17.01666666666667,1.6833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-23,3.8333333333333335,5.266666666666667,16.5,0.0,8.9,-0.06666666666666672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-24,3.35,0.0,0.0,0.0,15.450000000000001,-2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25,4.883333333333334,0.0,0.0,0.0,19.183333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26,3.0833333333333335,0.0,0.0,0.0,21.766666666666666,0.033333333333333215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,3.383333333333333,0.0,0.0,0.0,23.71666666666667,2.4499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28,4.716666666666666,0.0,0.0,0.0,27.583333333333332,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29,4.5,3.6666666666666665,0.0,0.0,17.416666666666668,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30,3.6833333333333336,0.9500000000000001,0.0,0.0,9.633333333333333,2.966666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01,2.9333333333333336,1.5666666666666667,0.0,0.0,13.333333333333334,2.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02,3.4166666666666665,0.0,0.0,0.0,16.683333333333334,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03,4.1499999999999995,0.0,0.0,0.0,21.116666666666664,4.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,4.033333333333333,0.0,0.0,0.0,23.900000000000002,5.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05,3.1666666666666665,0.0,0.0,0.0,22.316666666666666,8.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-06,3.15,1.8166666666666667,0.0,0.0,26.099999999999998,7.516666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-07,4.55,0.85,0.0,0.0,20.433333333333334,8.233333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-08,3.283333333333333,0.21666666666666667,0.0,0.0,24.349999999999998,6.483333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-09,3.6166666666666667,4.7,0.0,0.0,22.316666666666666,6.466666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-10,4.45,5.716666666666666,0.0,0.0,17.016666666666666,7.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,4.633333333333333,8.133333333333333,0.0,0.0,9.733333333333333,4.833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-12,2.5500000000000003,0.8833333333333333,0.0,0.0,13.333333333333334,4.816666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-13,2.6833333333333336,0.7666666666666666,0.0,0.0,16.95,3.6166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-14,2.35,0.049999999999999996,0.0,0.0,22.683333333333334,6.116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-15,3.0,0.0,0.0,0.0,25.75,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-16,3.75,1.0999999999999999,0.0,0.0,25.46666666666667,8.133333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-17,4.383333333333334,2.1666666666666665,0.0,0.0,20.849999999999998,8.049999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-18,4.566666666666666,11.5,0.0,0.0,10.533333333333333,6.033333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-19,3.233333333333333,1.0666666666666667,0.0,0.0,13.966666666666669,5.466666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-20,3.1333333333333333,0.25,0.0,0.0,22.5,4.433333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-21,2.8166666666666664,0.8166666666666668,0.0,0.0,23.150000000000002,7.95,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-22,2.6,2.933333333333333,0.0,0.0,22.78333333333333,10.366666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-23,2.316666666666667,8.316666666666668,0.0,0.0,18.8,9.15,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2018-05-24,4.6000000000000005,0.3833333333333333,0.0,0.0,24.900000000000002,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-25,3.1166666666666667,0.21666666666666667,0.0,0.0,27.233333333333334,10.466666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-26,3.4166666666666665,0.09999999999999999,0.0,0.0,26.0,10.549999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-27,3.1666666666666665,0.049999999999999996,0.0,0.0,25.28333333333333,10.65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-28,3.1166666666666667,6.349999999999999,0.0,0.0,24.53333333333333,11.299999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-29,3.3000000000000003,0.0,0.0,0.0,25.833333333333332,10.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-30,3.233333333333333,3.5500000000000003,0.0,0.0,25.066666666666666,10.016666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-31,3.9166666666666665,14.766666666666667,0.0,0.0,20.099999999999998,10.083333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,4.95,6.6499999999999995,0.0,0.0,15.366666666666667,7.666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-02,4.283333333333333,0.0,0.0,0.0,23.066666666666666,5.466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-03,2.5500000000000003,0.0,0.0,0.0,26.849999999999998,7.216666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,4.333333333333333,0.3333333333333333,0.0,0.0,29.25,11.666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-05,3.216666666666667,0.08333333333333333,0.0,0.0,23.400000000000002,10.566666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-06,2.6999999999999997,0.049999999999999996,0.0,0.0,26.5,8.966666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-07,3.3833333333333333,3.6,0.0,0.0,25.833333333333332,12.200000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08,2.6999999999999997,0.0,0.0,0.0,27.03333333333333,11.016666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-09,5.233333333333333,0.08333333333333333,0.0,0.0,32.666666666666664,11.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-10,6.466666666666666,2.3,0.0,0.0,17.333333333333332,7.95,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-11,5.116666666666666,0.18333333333333335,0.0,0.0,15.933333333333335,4.716666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-12,5.083333333333333,0.0,0.0,0.0,22.683333333333334,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13,3.5833333333333335,0.0,0.0,0.0,30.266666666666666,6.6499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-14,4.733333333333333,0.65,0.0,0.0,22.766666666666666,10.183333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-15,2.783333333333333,1.3166666666666667,0.0,0.0,19.71666666666667,8.233333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-16,4.233333333333333,14.283333333333333,0.0,0.0,15.1,9.533333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-17,3.1166666666666667,1.5999999999999999,0.0,0.0,17.25,9.716666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,3.9499999999999997,19.05,0.0,0.0,16.3,11.216666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19,3.233333333333333,8.933333333333334,0.0,0.0,18.416666666666668,11.299999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,2.2666666666666666,0.21666666666666667,0.0,0.0,23.516666666666666,11.299999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,3.4333333333333336,4.016666666666667,0.0,0.0,24.349999999999998,11.950000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,4.033333333333333,3.5500000000000003,0.0,0.0,25.650000000000002,13.966666666666669,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-23,4.083333333333333,3.016666666666666,0.0,0.0,21.483333333333334,11.233333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-24,2.6,4.583333333333333,0.0,0.0,24.166666666666668,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,3.5833333333333335,0.65,0.0,0.0,29.616666666666664,11.866666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,4.316666666666666,0.43333333333333335,0.0,0.0,24.916666666666668,11.833333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,2.8833333333333333,0.0,0.0,0.0,27.5,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-28,3.3833333333333333,2.25,0.0,0.0,26.849999999999998,10.466666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,3.75,3.5666666666666664,0.0,0.0,19.45,11.116666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30,3.6999999999999997,0.3833333333333333,0.0,0.0,23.25,9.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,4.8,0.21666666666666667,0.0,0.0,24.916666666666668,12.683333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,4.466666666666666,0.25,0.0,0.0,24.349999999999998,10.366666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,3.4333333333333336,1.866666666666667,0.0,0.0,19.45,7.233333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04,3.3166666666666664,0.0,0.0,0.0,24.066666666666666,4.3500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,3.766666666666667,0.0,0.0,0.0,30.833333333333332,9.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06,3.4,0.0,0.0,0.0,35.85,14.066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-07,3.9500000000000006,0.0,0.0,0.0,32.333333333333336,13.799999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-08,2.9,0.5499999999999999,0.0,0.0,30.46666666666667,11.866666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,3.1,0.13333333333333333,0.0,0.0,34.36666666666667,13.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,4.333333333333333,1.6833333333333333,0.0,0.0,35.18333333333333,15.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11,3.233333333333333,0.0,0.0,0.0,28.333333333333332,12.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,2.5166666666666666,0.0,0.0,0.0,30.45,12.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,2.9166666666666665,0.0,0.0,0.0,34.53333333333333,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-14,4.183333333333334,0.0,0.0,0.0,28.150000000000002,12.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-15,2.3000000000000003,0.0,0.0,0.0,30.0,10.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,2.4833333333333334,0.0,0.0,0.0,32.21666666666667,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,3.15,1.0999999999999999,0.0,0.0,30.016666666666666,14.549999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18,4.116666666666666,0.049999999999999996,0.0,0.0,33.699999999999996,13.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,3.1,0.0,0.0,0.0,31.03333333333333,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,3.533333333333333,0.0,0.0,0.0,33.13333333333333,12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21,3.8333333333333335,0.0,0.0,0.0,33.68333333333333,13.533333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-22,3.9166666666666665,0.0,0.0,0.0,28.5,11.299999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,2.5,0.0,0.0,0.0,30.849999999999998,9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-24,3.6,0.0,0.0,0.0,30.099999999999998,11.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25,3.3000000000000003,0.16666666666666666,0.0,0.0,28.616666666666664,11.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,3.0666666666666664,0.21666666666666667,0.0,0.0,28.05,11.299999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,3.3166666666666664,2.3000000000000003,0.0,0.0,26.383333333333336,11.183333333333332,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-28,2.8333333333333335,0.25,0.0,0.0,27.683333333333334,9.633333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29,2.5166666666666666,0.0,0.0,0.0,29.083333333333332,10.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,2.5500000000000003,0.0,0.0,0.0,31.666666666666668,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,3.1333333333333333,0.0,0.0,0.0,30.55,12.016666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,2.9333333333333336,0.0,0.0,0.0,33.449999999999996,12.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-02,3.483333333333333,0.16666666666666666,0.0,0.0,34.0,14.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,3.9,0.85,0.0,0.0,30.166666666666668,12.783333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-04,3.6333333333333333,0.0,0.0,0.0,27.866666666666664,10.283333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05,3.433333333333333,3.0,0.0,0.0,25.45,10.266666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,2.6999999999999997,0.0,0.0,0.0,29.25,9.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,3.15,0.0,0.0,0.0,31.833333333333332,11.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
